filename,cost,time
t1s_0001.txt,784.0,0.06355977058410645
t1s_0002.txt,776.0,0.05947065353393555
t1s_0003.txt,791.0,0.05570650100708008
t1s_0004.txt,828.0,0.09272313117980957
t1s_0005.txt,843.0,0.05814027786254883
t1s_0006.txt,735.0,0.061541080474853516
t1s_0007.txt,787.0,0.0579836368560791
t1s_0008.txt,753.0,0.06511092185974121
t1s_0009.txt,934.0,0.06684088706970215
t1s_0010.txt,885.0,0.08115458488464355
t1s_0011.txt,1064.0,0.06655263900756836
t1s_0012.txt,961.0,0.05253005027770996
t1s_0013.txt,1035.0,0.05619192123413086
t1s_0014.txt,904.0,0.06796789169311523
t1s_0015.txt,1010.0,0.0762791633605957
t1s_0016.txt,841.0,0.05735373497009277
t1s_0017.txt,740.0,0.05570650100708008
t1s_0018.txt,793.0,0.06209540367126465
t1s_0019.txt,1412.0,0.07107162475585938
t1s_0020.txt,1153.0,0.05727195739746094
t1s_0021.txt,886.0,0.06101536750793457
t1s_0022.txt,871.0,0.06080222129821777
t1s_0023.txt,680.0,0.07411885261535645
t1s_0024.txt,1035.0,0.07209062576293945
t1s_0025.txt,758.0,0.06409287452697754
t1s_0026.txt,890.0,0.05890846252441406
t1s_0027.txt,889.0,0.05686783790588379
t1s_0028.txt,1027.0,0.06576275825500488
t1s_0029.txt,655.0,0.06074857711791992
t1s_0030.txt,815.0,0.0725545883178711
t1s_0031.txt,1431.0,0.09619522094726562
t1s_0032.txt,1478.0,0.08858013153076172
t1s_0033.txt,1615.0,0.07966113090515137
t1s_0034.txt,1445.0,0.08452272415161133
t1s_0035.txt,1719.0,0.08740496635437012
t1s_0036.txt,1523.0,0.07017397880554199
t1s_0037.txt,1467.0,0.08042573928833008
t1s_0038.txt,1729.0,0.06299710273742676
t1s_0039.txt,1611.0,0.07033038139343262
t1s_0040.txt,1984.0,0.08818507194519043
t1s_0041.txt,1599.0,0.08230304718017578
t1s_0042.txt,1594.0,0.0894620418548584
t1s_0043.txt,1106.0,0.07649087905883789
t1s_0044.txt,1697.0,0.08782505989074707
t1s_0045.txt,1623.0,0.07576680183410645
t1s_0046.txt,1350.0,0.07387709617614746
t1s_0047.txt,1868.0,0.07822084426879883
t1s_0048.txt,1402.0,0.083953857421875
t1s_0049.txt,1469.0,0.10672545433044434
t1s_0050.txt,1532.0,0.08107161521911621
t1s_0051.txt,1659.0,0.09015226364135742
t1s_0052.txt,1764.0,0.09232378005981445
t1s_0053.txt,1403.0,0.07168889045715332
t1s_0054.txt,1337.0,0.10144639015197754
t1s_0055.txt,1156.0,0.06327557563781738
t1s_0056.txt,1524.0,0.08323049545288086
t1s_0057.txt,1777.0,0.08618855476379395
t1s_0058.txt,1867.0,0.08326578140258789
t1s_0059.txt,1788.0,0.09600830078125
t1s_0060.txt,1662.0,0.08712363243103027
t1s_0061.txt,2562.0,0.09646010398864746
t1s_0062.txt,2423.0,0.12116503715515137
t1s_0063.txt,2309.0,0.11710691452026367
t1s_0064.txt,2338.0,0.09151601791381836
t1s_0065.txt,2586.0,0.09931325912475586
t1s_0066.txt,2602.0,0.10092282295227051
t1s_0067.txt,3002.0,0.10256576538085938
t1s_0068.txt,2656.0,0.1158912181854248
t1s_0069.txt,2803.0,0.10074615478515625
t1s_0070.txt,2674.0,0.16826844215393066
t1s_0071.txt,2456.0,0.1638948917388916
t1s_0072.txt,2541.0,0.0974576473236084
t1s_0073.txt,2691.0,0.09668397903442383
t1s_0074.txt,2771.0,0.10232710838317871
t1s_0075.txt,2491.0,0.09029436111450195
t1s_0076.txt,2772.0,0.13342595100402832
t1s_0077.txt,2551.0,0.11271190643310547
t1s_0078.txt,2323.0,0.09528446197509766
t1s_0079.txt,2506.0,0.16344380378723145
t1s_0080.txt,2453.0,0.09795141220092773
t1s_0081.txt,2721.0,0.09608125686645508
t1s_0082.txt,2624.0,0.10988616943359375
t1s_0083.txt,2391.0,0.10284090042114258
t1s_0084.txt,2271.0,0.08683300018310547
t1s_0085.txt,2215.0,0.095184326171875
t1s_0086.txt,2869.0,0.0961754322052002
t1s_0087.txt,2499.0,0.11635136604309082
t1s_0088.txt,2059.0,0.1341714859008789
t1s_0089.txt,2725.0,0.09887051582336426
t1s_0090.txt,3365.0,0.10891318321228027
t1s_0091.txt,4374.0,0.1793053150177002
t1s_0092.txt,4453.0,0.14434218406677246
t1s_0093.txt,4912.0,0.14887356758117676
t1s_0094.txt,4821.0,0.18782711029052734
t1s_0095.txt,5094.0,0.20270514488220215
t1s_0096.txt,4870.0,0.13776445388793945
t1s_0097.txt,4673.0,0.15054106712341309
t1s_0098.txt,4271.0,0.13079547882080078
t1s_0099.txt,4668.0,0.24006223678588867
t1s_0100.txt,4743.0,0.13859891891479492
t1s_0101.txt,4048.0,0.2178964614868164
t1s_0102.txt,4771.0,0.13672590255737305
t1s_0103.txt,5075.0,0.19015812873840332
t1s_0104.txt,4707.0,0.14758992195129395
t1s_0105.txt,4209.0,0.2832493782043457
t1s_0106.txt,4542.0,0.1795182228088379
t1s_0107.txt,4844.0,0.19756817817687988
t1s_0108.txt,5012.0,0.21677374839782715
t1s_0109.txt,5101.0,0.1350722312927246
t1s_0110.txt,4771.0,0.1739504337310791
t1s_0111.txt,4657.0,0.14438152313232422
t1s_0112.txt,4754.0,0.17661261558532715
t1s_0113.txt,4763.0,0.16156792640686035
t1s_0114.txt,4949.0,0.14725661277770996
t1s_0115.txt,4657.0,0.17435121536254883
t1s_0116.txt,4868.0,0.20725584030151367
t1s_0117.txt,4663.0,0.13613080978393555
t1s_0118.txt,4188.0,0.1602773666381836
t1s_0119.txt,4683.0,0.16396069526672363
t1s_0120.txt,4478.0,0.2187511920928955
t1s_0121.txt,2952.0,0.08478975296020508
t1s_0122.txt,2761.0,0.09258222579956055
t1s_0123.txt,3111.0,0.07548642158508301
t1s_0124.txt,2525.0,0.07240629196166992
t1s_0125.txt,3498.0,0.10169243812561035
t1s_0126.txt,2772.0,0.07691574096679688
t1s_0127.txt,3189.0,0.07570624351501465
t1s_0128.txt,3075.0,0.09384584426879883
t1s_0129.txt,2535.0,0.09459495544433594
t1s_0130.txt,2257.0,0.0790104866027832
t1s_0131.txt,2610.0,0.09585332870483398
t1s_0132.txt,3249.0,0.08106803894042969
t1s_0133.txt,3869.0,0.08037209510803223
t1s_0134.txt,2247.0,0.074432373046875
t1s_0135.txt,2956.0,0.07869505882263184
t1s_0136.txt,2617.0,0.07246255874633789
t1s_0137.txt,2892.0,0.10419082641601562
t1s_0138.txt,2178.0,0.07562971115112305
t1s_0139.txt,3439.0,0.0755307674407959
t1s_0140.txt,2233.0,0.08330249786376953
t1s_0141.txt,2687.0,0.08289122581481934
t1s_0142.txt,3080.0,0.10391354560852051
t1s_0143.txt,2463.0,0.08025574684143066
t1s_0144.txt,1978.0,0.12216830253601074
t1s_0145.txt,2249.0,0.07769513130187988
t1s_0146.txt,2514.0,0.08672738075256348
t1s_0147.txt,3232.0,0.09848451614379883
t1s_0148.txt,2479.0,0.0874640941619873
t1s_0149.txt,3050.0,0.0798349380493164
t1s_0150.txt,2606.0,0.07529211044311523
t1s_0151.txt,4400.0,0.11611628532409668
t1s_0152.txt,4598.0,0.15142035484313965
t1s_0153.txt,4370.0,0.11977410316467285
t1s_0154.txt,4178.0,0.12663578987121582
t1s_0155.txt,4824.0,0.13571929931640625
t1s_0156.txt,4051.0,0.16136813163757324
t1s_0157.txt,4885.0,0.10879826545715332
t1s_0158.txt,4650.0,0.1311352252960205
t1s_0159.txt,4611.0,0.11310029029846191
t1s_0160.txt,4113.0,0.10628247261047363
t1s_0161.txt,4286.0,0.13114523887634277
t1s_0162.txt,5181.0,0.10372519493103027
t1s_0163.txt,4262.0,0.11060810089111328
t1s_0164.txt,4443.0,0.12085437774658203
t1s_0165.txt,3950.0,0.11556768417358398
t1s_0166.txt,4786.0,0.09594035148620605
t1s_0167.txt,4370.0,0.12089824676513672
t1s_0168.txt,4198.0,0.13820195198059082
t1s_0169.txt,4158.0,0.10690450668334961
t1s_0170.txt,4579.0,0.11490082740783691
t1s_0171.txt,4402.0,0.1101996898651123
t1s_0172.txt,3382.0,0.1157691478729248
t1s_0173.txt,5053.0,0.13572192192077637
t1s_0174.txt,4464.0,0.15691661834716797
t1s_0175.txt,3922.0,0.12128686904907227
t1s_0176.txt,4045.0,0.12927842140197754
t1s_0177.txt,3730.0,0.1119682788848877
t1s_0178.txt,4959.0,0.1380150318145752
t1s_0179.txt,4604.0,0.11692261695861816
t1s_0180.txt,4199.0,0.10750007629394531
t1s_0181.txt,6752.0,0.15599989891052246
t1s_0182.txt,7208.0,0.18342971801757812
t1s_0183.txt,6787.0,0.1658308506011963
t1s_0184.txt,8687.0,0.14091730117797852
t1s_0185.txt,7097.0,0.16568207740783691
t1s_0186.txt,6998.0,0.18829345703125
t1s_0187.txt,7695.0,0.27735185623168945
t1s_0188.txt,7657.0,0.19133925437927246
t1s_0189.txt,7528.0,0.21709728240966797
t1s_0190.txt,7245.0,0.1872272491455078
t1s_0191.txt,7172.0,0.16022419929504395
t1s_0192.txt,7690.0,0.17047595977783203
t1s_0193.txt,7033.0,0.15513968467712402
t1s_0194.txt,6820.0,0.1794755458831787
t1s_0195.txt,6921.0,0.16826748847961426
t1s_0196.txt,7607.0,0.19280028343200684
t1s_0197.txt,7196.0,0.1608138084411621
t1s_0198.txt,7185.0,0.15665459632873535
t1s_0199.txt,7172.0,0.18281054496765137
t1s_0200.txt,7022.0,0.15615034103393555
t1s_0201.txt,6545.0,0.209580659866333
t1s_0202.txt,6660.0,0.15600991249084473
t1s_0203.txt,6807.0,0.2181410789489746
t1s_0204.txt,7719.0,0.15666651725769043
t1s_0205.txt,6521.0,0.17169833183288574
t1s_0206.txt,7029.0,0.24703478813171387
t1s_0207.txt,6590.0,0.22877788543701172
t1s_0208.txt,6619.0,0.17768096923828125
t1s_0209.txt,6945.0,0.16534423828125
t1s_0210.txt,6831.0,0.18834471702575684
t1s_0211.txt,12180.0,0.315838098526001
t1s_0212.txt,12512.0,0.25688791275024414
t1s_0213.txt,12333.0,0.2916567325592041
t1s_0214.txt,12538.0,0.24309563636779785
t1s_0215.txt,12796.0,0.23313260078430176
t1s_0216.txt,11817.0,0.2879829406738281
t1s_0217.txt,11026.0,0.2823164463043213
t1s_0218.txt,12491.0,0.4038105010986328
t1s_0219.txt,11482.0,0.2595212459564209
t1s_0220.txt,11953.0,0.34907078742980957
t1s_0221.txt,11425.0,0.3684060573577881
t1s_0222.txt,12274.0,0.2714066505432129
t1s_0223.txt,11963.0,0.3177952766418457
t1s_0224.txt,12397.0,0.34781837463378906
t1s_0225.txt,11925.0,0.2833895683288574
t1s_0226.txt,11888.0,0.26224255561828613
t1s_0227.txt,12278.0,0.2586367130279541
t1s_0228.txt,11746.0,0.25797605514526367
t1s_0229.txt,12013.0,0.7388956546783447
t1s_0230.txt,13018.0,0.25328731536865234
t1s_0231.txt,12478.0,0.26635313034057617
t1s_0232.txt,12282.0,0.3575608730316162
t1s_0233.txt,11400.0,0.25815534591674805
t1s_0234.txt,12641.0,0.346712589263916
t1s_0235.txt,12897.0,0.2599174976348877
t1s_0236.txt,12656.0,0.3898952007293701
t1s_0237.txt,11728.0,0.2834901809692383
t1s_0238.txt,10803.0,0.30740880966186523
t1s_0239.txt,11509.0,0.38954925537109375
t1s_0240.txt,11866.0,0.24422430992126465
t1s_0241.txt,3883.0,0.08177328109741211
t1s_0242.txt,3011.0,0.08725953102111816
t1s_0243.txt,4045.0,0.09614682197570801
t1s_0244.txt,4282.0,0.08733773231506348
t1s_0245.txt,4427.0,0.10338783264160156
t1s_0246.txt,4069.0,0.14010286331176758
t1s_0247.txt,3622.0,0.1064596176147461
t1s_0248.txt,2944.0,0.08456921577453613
t1s_0249.txt,3640.0,0.0831751823425293
t1s_0250.txt,3051.0,0.08553385734558105
t1s_0251.txt,4722.0,0.13296127319335938
t1s_0252.txt,4785.0,0.12753963470458984
t1s_0253.txt,2931.0,0.08969569206237793
t1s_0254.txt,4084.0,0.0782327651977539
t1s_0255.txt,4022.0,0.09858441352844238
t1s_0256.txt,4578.0,0.11043310165405273
t1s_0257.txt,3043.0,0.08389449119567871
t1s_0258.txt,3781.0,0.0798041820526123
t1s_0259.txt,2950.0,0.09572148323059082
t1s_0260.txt,3358.0,0.09454345703125
t1s_0261.txt,3659.0,0.0792686939239502
t1s_0262.txt,3704.0,0.0992743968963623
t1s_0263.txt,3868.0,0.14729738235473633
t1s_0264.txt,3868.0,0.09802985191345215
t1s_0265.txt,3121.0,0.08634567260742188
t1s_0266.txt,4034.0,0.09421658515930176
t1s_0267.txt,3659.0,0.08018207550048828
t1s_0268.txt,2861.0,0.15501832962036133
t1s_0269.txt,3288.0,0.10233545303344727
t1s_0270.txt,3694.0,0.10344934463500977
t1s_0271.txt,5033.0,0.1371445655822754
t1s_0272.txt,5134.0,0.12019205093383789
t1s_0273.txt,6334.0,0.1049497127532959
t1s_0274.txt,5971.0,0.12735247611999512
t1s_0275.txt,6187.0,0.14501714706420898
t1s_0276.txt,6030.0,0.1111598014831543
t1s_0277.txt,6128.0,0.15282201766967773
t1s_0278.txt,6510.0,0.10533428192138672
t1s_0279.txt,5639.0,0.10485124588012695
t1s_0280.txt,5498.0,0.13215970993041992
t1s_0281.txt,6190.0,0.16054582595825195
t1s_0282.txt,5928.0,0.13895416259765625
t1s_0283.txt,6054.0,0.11376142501831055
t1s_0284.txt,5682.0,0.10672402381896973
t1s_0285.txt,7185.0,0.1325209140777588
t1s_0286.txt,7073.0,0.13233137130737305
t1s_0287.txt,6566.0,0.11771202087402344
t1s_0288.txt,5561.0,0.13073062896728516
t1s_0289.txt,5078.0,0.15962815284729004
t1s_0290.txt,6626.0,0.11864542961120605
t1s_0291.txt,6390.0,0.16020512580871582
t1s_0292.txt,6063.0,0.11765408515930176
t1s_0293.txt,5148.0,0.13758611679077148
t1s_0294.txt,6034.0,0.11786150932312012
t1s_0295.txt,5531.0,0.13700461387634277
t1s_0296.txt,5443.0,0.14858484268188477
t1s_0297.txt,6069.0,0.11063385009765625
t1s_0298.txt,6439.0,0.120635986328125
t1s_0299.txt,5425.0,0.16697955131530762
t1s_0300.txt,5003.0,0.13026762008666992
t1s_0301.txt,8708.0,0.1801919937133789
t1s_0302.txt,8655.0,0.1947007179260254
t1s_0303.txt,10511.0,0.2275846004486084
t1s_0304.txt,9395.0,0.18374872207641602
t1s_0305.txt,9562.0,0.23458170890808105
t1s_0306.txt,9606.0,0.22902703285217285
t1s_0307.txt,8469.0,0.19343209266662598
t1s_0308.txt,10005.0,0.18680953979492188
t1s_0309.txt,9406.0,0.18177390098571777
t1s_0310.txt,8429.0,0.1798875331878662
t1s_0311.txt,8234.0,0.279987096786499
t1s_0312.txt,10079.0,0.22023224830627441
t1s_0313.txt,9975.0,0.18908262252807617
t1s_0314.txt,10266.0,0.1845104694366455
t1s_0315.txt,9267.0,0.18109893798828125
t1s_0316.txt,9485.0,0.19321155548095703
t1s_0317.txt,8926.0,0.1731429100036621
t1s_0318.txt,8882.0,0.17824792861938477
t1s_0319.txt,8756.0,0.1555936336517334
t1s_0320.txt,9757.0,0.24216246604919434
t1s_0321.txt,10021.0,0.22601079940795898
t1s_0322.txt,8914.0,0.29251766204833984
t1s_0323.txt,9420.0,0.22564387321472168
t1s_0324.txt,8855.0,0.20452642440795898
t1s_0325.txt,8859.0,0.16083240509033203
t1s_0326.txt,8860.0,0.20828700065612793
t1s_0327.txt,9716.0,0.24099159240722656
t1s_0328.txt,8989.0,0.20433425903320312
t1s_0329.txt,8874.0,0.207672119140625
t1s_0330.txt,8702.0,0.18515849113464355
t1s_0331.txt,15966.0,0.34580373764038086
t1s_0332.txt,15299.0,0.32822203636169434
t1s_0333.txt,15837.0,0.3381307125091553
t1s_0334.txt,15102.0,0.30799388885498047
t1s_0335.txt,15003.0,0.37609386444091797
t1s_0336.txt,16559.0,0.3142118453979492
t1s_0337.txt,15284.0,0.2741518020629883
t1s_0338.txt,16082.0,0.31517815589904785
t1s_0339.txt,15039.0,0.28773927688598633
t1s_0340.txt,15322.0,0.3401939868927002
t1s_0341.txt,14375.0,0.29007863998413086
t1s_0342.txt,16212.0,0.38100314140319824
t1s_0343.txt,15885.0,0.2741875648498535
t1s_0344.txt,15578.0,0.3882875442504883
t1s_0345.txt,15479.0,0.3433389663696289
t1s_0346.txt,15296.0,0.29244375228881836
t1s_0347.txt,14881.0,0.3103039264678955
t1s_0348.txt,15879.0,0.31094956398010254
t1s_0349.txt,16031.0,0.46398496627807617
t1s_0350.txt,14977.0,0.4301145076751709
t1s_0351.txt,15632.0,0.30264902114868164
t1s_0352.txt,15519.0,0.2966127395629883
t1s_0353.txt,14797.0,0.28344273567199707
t1s_0354.txt,16693.0,0.3782649040222168
t1s_0355.txt,15188.0,0.4178793430328369
t1s_0356.txt,15425.0,0.36508893966674805
t1s_0357.txt,16470.0,0.32103943824768066
t1s_0358.txt,15183.0,0.32721662521362305
t1s_0359.txt,15939.0,0.2910642623901367
t1s_0360.txt,16914.0,0.30454540252685547
